127.0.0.1, 2012-05-17 23:46:31, GET, /, HTTP/1.1, 303, 0.001120
127.0.0.1, 2012-05-22 00:07:41, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000818
127.0.0.1, 2012-05-22 00:07:41, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000796
127.0.0.1, 2012-05-22 00:07:41, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.000784
127.0.0.1, 2012-05-22 00:07:41, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000695
127.0.0.1, 2012-05-22 00:07:54, GET, /bigvotes/default/index, HTTP/1.1, 500, 0.130135
127.0.0.1, 2012-05-22 00:07:55, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-22.00-07-54.3dbd6557-8865-44e5-bb01-ff3eb83ef9d6, HTTP/1.1, 200, 0.140995
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.050010
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000639
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000602
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000511
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000517
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000588
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.046640
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.066478
127.0.0.1, 2012-05-22 00:08:48, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000569
127.0.0.1, 2012-05-22 00:09:00, GET, /bigvotes/appadmin/index, HTTP/1.1, 200, 0.070723
127.0.0.1, 2012-05-22 00:09:03, GET, /bigvotes/appadmin/select/db, HTTP/1.1, 200, 0.108152
127.0.0.1, 2012-05-22 00:09:06, GET, /bigvotes/appadmin/index, HTTP/1.1, 200, 0.083955
127.0.0.1, 2012-05-22 00:09:08, GET, /bigvotes/appadmin/select/db, HTTP/1.1, 200, 0.073508
127.0.0.1, 2012-05-22 00:09:11, GET, /bigvotes/appadmin/update/db/vote/1, HTTP/1.1, 200, 0.081580
127.0.0.1, 2012-05-22 00:09:26, POST, /bigvotes/appadmin/update/db/vote/1, HTTP/1.1, 303, 0.097803
127.0.0.1, 2012-05-22 00:09:26, GET, /bigvotes/appadmin/select/db, HTTP/1.1, 200, 0.079497
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.049478
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000579
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000626
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000641
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000570
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000587
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000568
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.041460
127.0.0.1, 2012-05-22 00:09:28, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.068072
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.056026
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000605
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000596
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000562
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000613
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000571
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000577
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000543
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.053488
127.0.0.1, 2012-05-22 00:09:30, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.069993
127.0.0.1, 2012-05-22 00:09:41, GET, /bigvotes/default/index, HTTP/1.1, 500, 0.155684
127.0.0.1, 2012-05-22 00:09:42, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-22.00-09-41.e6b5f05d-ff70-49f1-8258-a8a55a131d40, HTTP/1.1, 200, 0.154529
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-22.00-09-41.e6b5f05d-ff70-49f1-8258-a8a55a131d40, HTTP/1.1, 200, 0.147433
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000690
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000688
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000674
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000701
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000680
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000624
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000651
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000636
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000561
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000607
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000543
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000592
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.000523
127.0.0.1, 2012-05-22 00:09:58, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000542
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.050262
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000786
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000798
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000808
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000757
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000688
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000654
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000626
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000612
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.040780
127.0.0.1, 2012-05-22 00:09:59, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.067580
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.059204
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.001213
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000583
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000587
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000652
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.006856
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.011354
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000585
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045795
127.0.0.1, 2012-05-22 00:10:29, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.062947
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.050720
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000646
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000596
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000592
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000621
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000636
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000642
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.001220
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.002225
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.001367
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000488
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.047525
127.0.0.1, 2012-05-22 00:10:46, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.066830
127.0.0.1, 2012-05-22 00:10:51, GET, /bigvotes/vote/index/1/1, HTTP/1.1, 303, 0.105851
127.0.0.1, 2012-05-22 00:10:51, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.052344
127.0.0.1, 2012-05-22 00:10:51, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.036177
127.0.0.1, 2012-05-22 00:10:52, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.035900
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.047376
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000693
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000708
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.005329
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000527
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000482
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.003601
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.047707
127.0.0.1, 2012-05-22 00:11:19, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.069160
127.0.0.1, 2012-05-22 00:11:28, GET, /bigvotes/vote/index/1/1, HTTP/1.1, 303, 0.101489
127.0.0.1, 2012-05-22 00:11:28, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.043361
127.0.0.1, 2012-05-22 00:11:29, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.090188
127.0.0.1, 2012-05-22 00:11:29, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.107302
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.060115
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000638
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001427
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000911
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000893
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.002500
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.002189
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.002410
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000562
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.003227
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.050869
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000588
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000630
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000690
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000810
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000782
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2012-05-22 00:11:31, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000439
127.0.0.1, 2012-05-22 00:11:32, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.001502
127.0.0.1, 2012-05-22 00:11:32, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.041309
127.0.0.1, 2012-05-22 00:11:32, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.068850
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.047800
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000589
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000490
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.001114
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000684
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000524
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.044705
127.0.0.1, 2012-05-22 00:11:49, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.070798
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.054974
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000831
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.002876
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.003450
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000771
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000484
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045467
127.0.0.1, 2012-05-22 00:11:55, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.066053
127.0.0.1, 2012-05-22 00:13:36, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.065167
127.0.0.1, 2012-05-22 00:13:36, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.045338
127.0.0.1, 2012-05-22 00:13:36, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.069603
127.0.0.1, 2012-05-22 00:13:41, GET, /bigvotes/member/eliminated, HTTP/1.1, 200, 0.042366
127.0.0.1, 2012-05-22 00:13:42, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.052326
127.0.0.1, 2012-05-22 00:13:42, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.037830
127.0.0.1, 2012-05-22 00:13:42, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.060303
127.0.0.1, 2012-05-22 00:13:45, GET, /bigvotes/member/eliminated, HTTP/1.1, 200, 0.048835
127.0.0.1, 2012-05-22 00:13:47, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.047776
127.0.0.1, 2012-05-22 00:13:47, GET, /bigvotes/default/download/member.avatar.81feba25ba803f78.6c616973612d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.039435
127.0.0.1, 2012-05-22 00:13:47, GET, /bigvotes/default/download/member.avatar.8fe3c8d7cfb6420f.797572692d62626231322e6a7067.jpg, HTTP/1.1, 200, 0.063095
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/vote/index/1/1, HTTP/1.1, 303, 0.160337
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/default/index/result, HTTP/1.1, 200, 0.054682
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000576
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000484
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/css/style.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2012-05-22 00:17:32, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000516
